xml:id	Lemma	Wortart	Definition	Konzept	Konzept_gemappt	Antwort_Modell
PH07508	Huren-wirt	Substantiv	Inhaber einer Gastwirtschaft von zweifelhaftem Ruf	kein_Trinken	kein_Trinken	"The headword ""Huren-wirt"" refers to an innkeeper with a questionable reputation. Since this relates to a place and its proprietor rather than drinking actions, thirst, or specific beverages, it falls into the other category.

Answer: other"
PH07509	Huren-wirtschaft	Substantiv	Gastwirtschaft von zweifelhaftem Ruf	kein_Trinken	kein_Trinken	"The term ""Huren-wirtschaft"" refers to a dubious hospitality establishment, fitting into the 'places' aspect of the 'other' category. 

**Answer: other**"
PK00002	Kabarettier	Substantiv	Speisewirt	kein_Trinken	kein_Trinken	other
PK00017	Kachel-wirt	Substantiv	Wirt, der häufig das Verlangte nicht hat	kein_Trinken	kein_Trinken	"The dictionary entry ""Kachel-wirt"" refers to an innkeeper who often doesn't have what is requested. This is about a person (the innkeeper) and thus fits into the **other** category.

**Answer: other**"
PK00043	Kaffee	Substantiv	Kaffeehaus	kein_Trinken	Getränk	"The dictionary entry's headword is ""Kaffee,"" which refers to coffee, a specific type of beverage. Even though the definition mentions ""Kaffeehaus"" (coffeehouse), the primary term ""Kaffee"" falls under the category of beverages.

**Answer:** Getränk"
PK00044	Kaffee	Substantiv	Kaffeebohnen, auch in gemahlenem Zustand	kein_Trinken	Getränk	Getränk
PK00048	Kaffee-bohne	Substantiv	Kaffeebohne	kein_Trinken	kein_Trinken	"The headword ""Kaffee-bohne"" refers to a coffee bean, which is an ingredient used to make coffee. Since it's not a beverage itself but rather a component, it falls into the category of other.

**Answer: other**"
PK00064	Kaffee-haus	Substantiv	Kaffeehaus	kein_Trinken	kein_Trinken	"The dictionary entry ""Kaffee-haus"" refers to a place where coffee is served, fitting into the broader context of locations and establishments related to beverages.

**Answer:** other"
PK00090	Kaffee-satz	Substantiv	Kaffeesatz	kein_Trinken	kein_Trinken	other
PK00495	Kanonen-rausch	Substantiv	starker Rausch	kein_Trinken	kein_Trinken	"The dictionary entry refers to a state of severe intoxication, which fits into the 'other' category as it's a result of drinking rather than an action, thirst, or a specific beverage.

**Answer: other**"
PK00499	kanonen-voll	Adjektiv	völlig betrunken	kein_Trinken	kein_Trinken	"The term ""kanonen-voll,"" meaning completely drunk, describes the state of being intoxicated. This fits into category 4 (**other**) as it represents a state resulting from drinking rather than an action or beverage.

Answer: other"
PK00501	Kanonen-zopf	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Kanonen-zopf"" with the definition ""Rausch"" is categorized under **other** because it describes a state of intoxication.

**Answer:** other"
PK00510	Kantine	Substantiv	Kantine	kein_Trinken	kein_Trinken	"The dictionary entry ""Kantine"" refers to a canteen or cafeteria, which is a place where people eat and drink. Since it doesn't fall into drinking actions, thirst states, or specific beverages, it fits into the ""other"" category.

**Answer:** other"
PK00513	Kantinen-wirt	Substantiv	Kantinenwirt	kein_Trinken	kein_Trinken	"The term ""Kantinenwirt"" refers to a person who works at a canteen or cafeteria, managing beverage services. This fits into the 'other' category as it pertains to a role related to serving rather than being an action of drinking, thirst, or a specific beverage.

**Answer:** other"
PK00557	Kappe	Substantiv	Schaumschicht auf dem Bier	kein_Trinken	kein_Trinken	"The term ""Kappe"" refers to the foam layer on beer, which is a characteristic of the beverage but not a specific type of drink. Therefore, it fits into the 'other' category as it describes a property of a beverage.

**Answer:** other"
PK01047	Kater	Substantiv	Katzenjammer nach übermäßigem Alkoholgenuß	kein_Trinken	kein_Trinken	other
PK01135	Katzen-jammer	Substantiv	unangenehme Nachwehen eines Rausches	kein_Trinken	kein_Trinken	"The term ""Katzen-jammer"" refers to the unpleasant aftereffects of intoxication, fitting into the 'other' category which includes states related to being drunk.

**Answer:** other"
PK01435	Keller-balken	Substantiv	Kellnerin	kein_Trinken	kein_Trinken	"The dictionary entry refers to a person (a waitress), which is categorized under 'other' as per the given guidelines.

**Answer:** other"
PK01460	Keller-mäden, -mädchen, -mädel	Substantiv	Kellnerin	kein_Trinken	kein_Trinken	"The dictionary entry refers to a waitress, which falls under persons involved in serving beverages. This fits into the ""other"" category as per the given definitions.

**Answer:** other"
PK01462	Keller-mensch	Substantiv	Kellnerin	kein_Trinken	kein_Trinken	"The dictionary entry for ""Keller-mensch"" is defined as ""Kellnerin,"" which refers to a waitress. Since this is related to the activity of serving beverages and falls under the category of persons involved in serving, it fits into the 'other' category.

**Answer: other**"
PK01493	Kellner, Kellnerin, Kellerin	Substantiv	Kellner, Kellnerin, Kellerin	kein_Trinken	kein_Trinken	"The term ""Kellner"" refers to a waiter or waitress, which fits into the ""other"" category as it involves a person related to serving beverages but isn't a type of drink itself.

**Answer:** other"
PK01495	Kellner-frack	Substantiv	Kellner	kein_Trinken	kein_Trinken	"The dictionary entry ""Kellner-frack"" defined as ""Kellner"" refers to a waiter, which is a role associated with serving beverages. This doesn't fit into Trinken (drinking action), Durst (thirst state), or Getränk (specific drinks). Therefore, it belongs to the ""other"" category.

Answer: other"
PK01496	Kellner-mädel	Substantiv	Kellnerin	kein_Trinken	kein_Trinken	"The dictionary entry refers to a female waiter, which is a role in serving beverages rather than an action of drinking, state of thirst, or a type of beverage itself. Therefore, it fits into the 'other' category as it relates to a person involved in serving.

**Answer:** other"
PK01497	kellnern	Verb	als Kellner arbeiten	kein_Trinken	kein_Trinken	"The headword ""kellnern"" refers to working as a waiter, which is an activity related to serving beverages but not directly the act of drinking, thirst, or specific drinks. Thus, it falls into the ""other"" category.

**Answer:** other"
PK02301	Kiste	Substantiv	Rausch	kein_Trinken	kein_Trinken	"The dictionary entry ""Kiste"" with the definition ""Rausch"" refers to a state of intoxication, which falls under the ""other"" category as it describes a resultant state rather than an action, need, or specific beverage.

**Answer:** other"
PK02881	Kloster-hof	Substantiv	Name einer Gastwirtschaft in FR-Hertlhs	kein_Trinken	kein_Trinken	"The dictionary entry for Kloster-hof refers to a Gastwirtschaft (inn/tavern), which falls under the category of places and thus belongs to the ""other"" category.

**Answer:** other"
PK02979	knäll	Adjektiv	betrunken	kein_Trinken	kein_Trinken	"The headword ""knäll"" is defined as ""betrunken,"" which means drunk. This describes a state resulting from drinking alcohol rather than the act of drinking, thirst, or a type of beverage. Therefore, it falls into the category of other states related to consumption.

**Answer:**
other"
PK02983	Knall-bude	Substantiv	schlechtes Gasthaus	kein_Trinken	kein_Trinken	other
PK03012	Knall-wirtschaft	Substantiv	verrufene Gastwirtschaft	kein_Trinken	kein_Trinken	"The dictionary entry describes a disreputable tavern, which is a type of establishment rather than an action related to drinking, a state of thirst, or a specific beverage. 

Answer: other"
PK03150	Kneipe	Substantiv	kleines, minderes Wirtshaus	kein_Trinken	kein_Trinken	"The headword ""Kneipe"" refers to a type of establishment, specifically a small or inferior inn/pub. According to the categories provided, places such as this fall under the ""other"" category.

Answer: other"
PK03365	Knorbel, Knurbel, Knürbel	Substantiv	betrunken sein	kein_Trinken	kein_Trinken	"The definition ""betrunken sein"" refers to being drunk, which is a state related to having consumed alcohol and fits into the ""other"" category as per the given guidelines.

**Answer:** other"
PK03538	Kober	Substantiv	Wirt	kein_Trinken	kein_Trinken	"The dictionary entry for ""Kober"" is defined as ""Wirt,"" which refers to a host or owner of an establishment like a pub. This falls under the category of people involved in serving beverages rather than actions related to drinking, states of thirst, or specific drinks. Therefore, it belongs to the ""other"" category.

**Answer:** other"
PK04261	Kost-haus	Substantiv	Haus, in dem man beköstigt wird	kein_Trinken	kein_Trinken	"The term ""Kost-haus"" refers to an establishment where one is provided with food and lodging, fitting into the 'other' category as it describes a place related to gastronomy activities beyond drinking or beverages. 

**Answer:** other"
PK04361	Kräch, Kräche, Krächen	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	"The headword ""Kräch, Kräche, Krächen"" with the definition ""leichter Rausch"" refers to a slight intoxication or being tipsy, which is a state rather than an action of drinking, thirst, or a specific beverage. 

**Answer:** other"
PK04414	Kraft	Substantiv	von der belebenden Wirkung des Alkohols	kein_Trinken	kein_Trinken	"The headword ""Kraft"" refers to the invigorating effect of alcohol, which is a property rather than an action, beverage, or thirst state. 

**Answer:** other"
PK04420	kräftig	Adjektiv	viel Alkohol enthaltend (von Wein, Bier)	kein_Trinken	kein_Trinken	"The headword ""kräftig"" describes a characteristic of beverages (high alcohol content) rather than being a specific drink or action. Thus, it falls under the ""other"" category.

**Answer:** other"
PK04922	Kreuz-wirt	Substantiv	"Wirt einer Gastwirtschaft ""Zum Kreuz"" (an einer Straßenkreuzung)"	kein_Trinken	kein_Trinken	"The headword ""Kreuz-wirt"" refers to an innkeeper at a tavern named ""Zum Kreuz."" Since this is a person associated with serving beverages rather than a drink itself, action of drinking, or state of thirst, it falls under the ""other"" category.

**Answer:** other"
PK05119	Krone	Substantiv	"Wirtschaft, auch Gasthaus ""zur Krone"""	kein_Trinken	kein_Trinken	"The headword ""Krone"" refers to a type of establishment (pub or inn), which falls under the 'other' category as it represents a place related to drinking activities rather than being an action, state, or beverage itself.

**Answer:** other"
PK05124	Kronen-wirt, Kronich-	Substantiv	"Wirt eines Gasthauses ""Zur Krone"""	kein_Trinken	kein_Trinken	other
PK05237	krotten-voll	Adjektiv	völlig betrunken	kein_Trinken	kein_Trinken	other
PK05387	Kübel-süffer	Substantiv	starker Trinker	kein_Trinken	kein_Trinken	"The dictionary entry ""Kübel-süffer"" with the definition ""starker Trinker"" refers to a heavy drinker, which describes a person rather than an action, a state of thirst, or a specific beverage. Therefore, it fits into the ""other"" category.

**Answer:** other"
PK05666	Kuh-schluck, Küh-	Substantiv	sehr großer Schluck	kein_Trinken	trinken	"The headword ""Kuh-schluck"" refers to taking a large gulp, which is an action related to drinking. Therefore, it falls under the category of **trinken**.

Answer: trinken"
PK05667	Kuh-schlurpser, Küh-	Substantiv	sehr großer Schluck	kein_Trinken	trinken	"The headword ""Kuh-schlurpser"" refers to taking a large gulp, which is an action of drinking. Therefore, it fits into the category of actions related to drinking.

**trinken**"
